Simbol,Data,Open,Close,High,Low,Volume,Evolutie_%
TSLA,2025-05-09,290.2099914550781,298.260009765625,307.0400085449219,290.0,132387800,2.773859807577626
TSLA,2025-05-12,321.989990234375,318.3800048828125,322.2099914550781,311.5,112826700,-1.1211483154910524
TSLA,2025-05-12,321.989990234375,318.3800048828125,322.2099914550781,311.5,112826700,-1.1211483154910524
TSLA,2025-05-12,321.989990234375,318.3800048828125,322.2099914550781,311.5,112826700,-1.1211483154910524
TSLA,2025-05-12,321.989990234375,318.3800048828125,322.2099914550781,311.5,112826700,-1.1211483154910524
TSLA,2025-05-12,321.989990234375,318.3800048828125,322.2099914550781,311.5,112826700,-1.1211483154910524
TSLA,2025-05-13,320.0,334.07000732421875,337.5899963378906,316.79998779296875,136992600,4.396877288818359
TSLA,2025-05-13,320.0,334.07000732421875,337.5899963378906,316.79998779296875,136992600,4.396877288818359
TSLA,2025-05-13,320.0,334.07000732421875,337.5899963378906,316.79998779296875,136992600,4.396877288818359
TSLA,2025-05-13,320.0,334.07000732421875,337.5899963378906,316.79998779296875,136992600,4.396877288818359
TSLA,2025-05-13,320.0,334.07000732421875,337.5899963378906,316.79998779296875,136992600,4.396877288818359
TSLA,2025-05-14,342.5,347.67999267578125,350.0,337.0,136997300,1.5124066206660585
TSLA,2025-05-14,342.5,347.67999267578125,350.0,337.0,136997300,1.5124066206660585
TSLA,2025-05-14,342.5,347.67999267578125,350.0,337.0,136997300,1.5124066206660585
TSLA,2025-05-14,342.5,347.67999267578125,350.0,337.0,136997300,1.5124066206660585
TSLA,2025-05-14,342.5,347.67999267578125,350.0,337.0,136997300,1.5124066206660585
TSLA,2025-05-15,340.3399963378906,342.82000732421875,346.1400146484375,334.7200012207031,97882600,0.728686317509965
TSLA,2025-05-15,340.3399963378906,342.82000732421875,346.1400146484375,334.7200012207031,97882600,0.728686317509965
TSLA,2025-05-15,340.3399963378906,342.82000732421875,346.1400146484375,334.7200012207031,97882600,0.728686317509965
TSLA,2025-05-15,340.3399963378906,342.82000732421875,346.1400146484375,334.7200012207031,97882600,0.728686317509965
TSLA,2025-05-15,340.3399963378906,342.82000732421875,346.1400146484375,334.7200012207031,97882600,0.728686317509965
TSLA,2025-05-16,346.239990234375,349.9800109863281,351.6199951171875,342.3299865722656,95895700,1.0801816247226235
TSLA,2025-05-16,346.239990234375,349.9800109863281,351.6199951171875,342.3299865722656,95895700,1.0801816247226235
TSLA,2025-05-16,346.239990234375,349.9800109863281,351.6199951171875,342.3299865722656,95895700,1.0801816247226235
TSLA,2025-05-16,346.239990234375,349.9800109863281,351.6199951171875,342.3299865722656,95895700,1.0801816247226235
TSLA,2025-05-16,346.239990234375,349.9800109863281,351.6199951171875,342.3299865722656,95895700,1.0801816247226235
TSLA,2025-05-19,336.29998779296875,342.0899963378906,343.0,333.3699951171875,88869900,1.7216796773975176
TSLA,2025-05-19,336.29998779296875,342.0899963378906,343.0,333.3699951171875,88869900,1.7216796773975176
TSLA,2025-05-19,336.29998779296875,342.0899963378906,343.0,333.3699951171875,88869900,1.7216796773975176
TSLA,2025-05-19,336.29998779296875,342.0899963378906,343.0,333.3699951171875,88869900,1.7216796773975176
TSLA,2025-05-19,336.29998779296875,342.0899963378906,343.0,333.3699951171875,88869900,1.7216796773975176
TSLA,2025-05-20,347.8699951171875,343.82000732421875,354.989990234375,341.6300048828125,131715500,-1.1642245234759108
TSLA,2025-05-20,347.8699951171875,343.82000732421875,354.989990234375,341.6300048828125,131715500,-1.1642245234759108
TSLA,2025-05-20,347.8699951171875,343.82000732421875,354.989990234375,341.6300048828125,131715500,-1.1642245234759108
TSLA,2025-05-20,347.8699951171875,343.82000732421875,354.989990234375,341.6300048828125,131715500,-1.1642245234759108
TSLA,2025-05-20,347.8699951171875,343.82000732421875,354.989990234375,341.6300048828125,131715500,-1.1642245234759108
TSLA,2025-05-21,344.42999267578125,334.6199951171875,347.3500061035156,332.20001220703125,102354800,-2.8481833078422105
TSLA,2025-05-21,344.42999267578125,334.6199951171875,347.3500061035156,332.20001220703125,102354800,-2.8481833078422105
TSLA,2025-05-21,344.42999267578125,334.6199951171875,347.3500061035156,332.20001220703125,102354800,-2.8481833078422105
TSLA,2025-05-21,344.42999267578125,334.6199951171875,347.3500061035156,332.20001220703125,102354800,-2.8481833078422105
TSLA,2025-05-21,344.42999267578125,334.6199951171875,347.3500061035156,332.20001220703125,102354800,-2.8481833078422105
TSLA,2025-05-22,331.8999938964844,341.0400085449219,347.2699890136719,331.3900146484375,97113400,2.753845982681205
TSLA,2025-05-22,331.8999938964844,341.0400085449219,347.2699890136719,331.3900146484375,97113400,2.753845982681205
TSLA,2025-05-22,331.8999938964844,341.0400085449219,347.2699890136719,331.3900146484375,97113400,2.753845982681205
TSLA,2025-05-22,331.8999938964844,341.0400085449219,347.2699890136719,331.3900146484375,97113400,2.753845982681205
TSLA,2025-05-22,331.8999938964844,341.0400085449219,347.2699890136719,331.3900146484375,97113400,2.753845982681205
TSLA,2025-05-23,337.9200134277344,339.3399963378906,343.17999267578125,333.2099914550781,84654800,0.4202127289687503
TSLA,2025-05-23,337.9200134277344,339.3399963378906,343.17999267578125,333.2099914550781,84654800,0.4202127289687503
TSLA,2025-05-23,337.9200134277344,339.3399963378906,343.17999267578125,333.2099914550781,84654800,0.4202127289687503
TSLA,2025-05-23,337.9200134277344,339.3399963378906,343.17999267578125,333.2099914550781,84654800,0.4202127289687503
TSLA,2025-05-23,337.9200134277344,339.3399963378906,343.17999267578125,333.2099914550781,84654800,0.4202127289687503
TSLA,2025-05-27,347.3500061035156,362.8900146484375,363.7900085449219,347.32000732421875,120146400,4.473875995928647
TSLA,2025-05-27,347.3500061035156,362.8900146484375,363.7900085449219,347.32000732421875,120146400,4.473875995928647
TSLA,2025-05-27,347.3500061035156,362.8900146484375,363.7900085449219,347.32000732421875,120146400,4.473875995928647
TSLA,2025-05-27,347.3500061035156,362.8900146484375,363.7900085449219,347.32000732421875,120146400,4.473875995928647
TSLA,2025-05-27,347.3500061035156,362.8900146484375,363.7900085449219,347.32000732421875,120146400,4.473875995928647
TSLA,2025-05-28,364.8399963378906,356.8999938964844,365.0,355.9100036621094,91404300,-2.1762971497381405
TSLA,2025-05-28,364.8399963378906,356.8999938964844,365.0,355.9100036621094,91404300,-2.1762971497381405
TSLA,2025-05-28,364.8399963378906,356.8999938964844,365.0,355.9100036621094,91404300,-2.1762971497381405
TSLA,2025-05-28,364.8399963378906,356.8999938964844,365.0,355.9100036621094,91404300,-2.1762971497381405
TSLA,2025-05-28,364.8399963378906,356.8999938964844,365.0,355.9100036621094,91404300,-2.1762971497381405
TSLA,2025-05-29,365.2900085449219,358.42999267578125,367.7099914550781,356.0,88087800,-1.8779642773330902
TSLA,2025-05-29,365.2900085449219,358.42999267578125,367.7099914550781,356.0,88087800,-1.8779642773330902
TSLA,2025-05-29,365.2900085449219,358.42999267578125,367.7099914550781,356.0,88087800,-1.8779642773330902
TSLA,2025-05-29,365.2900085449219,358.42999267578125,367.7099914550781,356.0,88087800,-1.8779642773330902
TSLA,2025-05-29,365.2900085449219,358.42999267578125,367.7099914550781,356.0,88087800,-1.8779642773330902
TSLA,2025-05-30,355.5199890136719,346.4599914550781,363.67999267578125,345.2900085449219,123474900,-2.548379230019986
TSLA,2025-05-30,355.5199890136719,346.4599914550781,363.67999267578125,345.2900085449219,123474900,-2.548379230019986
TSLA,2025-05-30,355.5199890136719,346.4599914550781,363.67999267578125,345.2900085449219,123474900,-2.548379230019986
TSLA,2025-05-30,355.5199890136719,346.4599914550781,363.67999267578125,345.2900085449219,123474900,-2.548379230019986
TSLA,2025-05-30,355.5199890136719,346.4599914550781,363.67999267578125,345.2900085449219,123474900,-2.548379230019986
TSLA,2025-06-02,343.5,342.69000244140625,348.0199890136719,333.3299865722656,81873800,-0.23580714951783113
TSLA,2025-06-02,343.5,342.69000244140625,348.0199890136719,333.3299865722656,81873800,-0.23580714951783113
TSLA,2025-06-02,343.5,342.69000244140625,348.0199890136719,333.3299865722656,81873800,-0.23580714951783113
TSLA,2025-06-02,343.5,342.69000244140625,348.0199890136719,333.3299865722656,81873800,-0.23580714951783113
TSLA,2025-06-02,343.5,342.69000244140625,348.0199890136719,333.3299865722656,81873800,-0.23580714951783113
TSLA,2025-06-03,346.6000061035156,344.2699890136719,355.3999938964844,343.0400085449219,99324500,-0.6722495813078164
TSLA,2025-06-03,346.6000061035156,344.2699890136719,355.3999938964844,343.0400085449219,99324500,-0.6722495813078164
TSLA,2025-06-03,346.6000061035156,344.2699890136719,355.3999938964844,343.0400085449219,99324500,-0.6722495813078164
TSLA,2025-06-03,346.6000061035156,344.2699890136719,355.3999938964844,343.0400085449219,99324500,-0.6722495813078164
TSLA,2025-06-03,346.6000061035156,344.2699890136719,355.3999938964844,343.0400085449219,99324500,-0.6722495813078164
TSLA,2025-06-04,345.1000061035156,332.04998779296875,345.6000061035156,327.3299865722656,98912100,-3.7815178440282073
TSLA,2025-06-04,345.1000061035156,332.04998779296875,345.6000061035156,327.3299865722656,98912100,-3.7815178440282073
TSLA,2025-06-04,345.1000061035156,332.04998779296875,345.6000061035156,327.3299865722656,98912100,-3.7815178440282073
TSLA,2025-06-04,345.1000061035156,332.04998779296875,345.6000061035156,327.3299865722656,98912100,-3.7815178440282073
TSLA,2025-06-04,345.1000061035156,332.04998779296875,345.6000061035156,327.3299865722656,98912100,-3.7815178440282073
TSLA,2025-06-05,322.489990234375,284.70001220703125,324.54998779296875,273.2099914550781,287499800,-11.718186353591705
TSLA,2025-06-05,322.489990234375,284.70001220703125,324.54998779296875,273.2099914550781,287499800,-11.718186353591705
TSLA,2025-06-05,322.489990234375,284.70001220703125,324.54998779296875,273.2099914550781,287499800,-11.718186353591705
TSLA,2025-06-05,322.489990234375,284.70001220703125,324.54998779296875,273.2099914550781,287499800,-11.718186353591705
TSLA,2025-06-05,322.489990234375,284.70001220703125,324.54998779296875,273.2099914550781,287499800,-11.718186353591705
TSLA,2025-06-06,298.8299865722656,295.1400146484375,305.5,291.1400146484375,164747700,-1.2348064416673874
TSLA,2025-06-06,298.8299865722656,295.1400146484375,305.5,291.1400146484375,164747700,-1.2348064416673874
TSLA,2025-06-06,298.8299865722656,295.1400146484375,305.5,291.1400146484375,164747700,-1.2348064416673874
TSLA,2025-06-06,298.8299865722656,295.1400146484375,305.5,291.1400146484375,164747700,-1.2348064416673874
TSLA,2025-06-06,298.8299865722656,295.1400146484375,305.5,291.1400146484375,164747700,-1.2348064416673874
TSLA,2025-06-09,285.9599914550781,308.5799865722656,309.8299865722656,281.8500061035156,140908900,7.910195759234701
TSLA,2025-06-09,285.9599914550781,308.5799865722656,309.8299865722656,281.8500061035156,140908900,7.910195759234701
TSLA,2025-06-09,285.9599914550781,308.5799865722656,309.8299865722656,281.8500061035156,140908900,7.910195759234701
TSLA,2025-06-09,285.9599914550781,308.5799865722656,309.8299865722656,281.8500061035156,140908900,7.910195759234701
TSLA,2025-06-09,285.9599914550781,308.5799865722656,309.8299865722656,281.8500061035156,140908900,7.910195759234701
TSLA,2025-06-10,314.94000244140625,326.0899963378906,327.8299865722656,310.6700134277344,151256500,3.5403549279386324
TSLA,2025-06-10,314.94000244140625,326.0899963378906,327.8299865722656,310.6700134277344,151256500,3.5403549279386324
TSLA,2025-06-10,314.94000244140625,326.0899963378906,327.8299865722656,310.6700134277344,151256500,3.5403549279386324
TSLA,2025-06-10,314.94000244140625,326.0899963378906,327.8299865722656,310.6700134277344,151256500,3.5403549279386324
TSLA,2025-06-10,314.94000244140625,326.0899963378906,327.8299865722656,310.6700134277344,151256500,3.5403549279386324
TSLA,2025-06-11,334.3999938964844,326.42999267578125,335.5,322.5,122611400,-2.3833736142860964
TSLA,2025-06-11,334.3999938964844,326.42999267578125,335.5,322.5,122611400,-2.3833736142860964
TSLA,2025-06-11,334.3999938964844,326.42999267578125,335.5,322.5,122611400,-2.3833736142860964
TSLA,2025-06-11,334.3999938964844,326.42999267578125,335.5,322.5,122611400,-2.3833736142860964
TSLA,2025-06-11,334.3999938964844,326.42999267578125,335.5,322.5,122611400,-2.3833736142860964
TSLA,2025-06-12,323.0799865722656,319.1099853515625,332.55999755859375,316.8599853515625,105127500,-1.2287982498770862
TSLA,2025-06-12,323.0799865722656,319.1099853515625,332.55999755859375,316.8599853515625,105127500,-1.2287982498770862
TSLA,2025-06-12,323.0799865722656,319.1099853515625,332.55999755859375,316.8599853515625,105127500,-1.2287982498770862
TSLA,2025-06-12,323.0799865722656,319.1099853515625,332.55999755859375,316.8599853515625,105127500,-1.2287982498770862
TSLA,2025-06-12,323.0799865722656,319.1099853515625,332.55999755859375,316.8599853515625,105127500,-1.2287982498770862
TSLA,2025-06-13,313.9700012207031,325.30999755859375,332.989990234375,313.29998779296875,128964300,3.611808865114871
TSLA,2025-06-13,313.9700012207031,325.30999755859375,332.989990234375,313.29998779296875,128964300,3.611808865114871
TSLA,2025-06-13,313.9700012207031,325.30999755859375,332.989990234375,313.29998779296875,128964300,3.611808865114871
TSLA,2025-06-13,313.9700012207031,325.30999755859375,332.989990234375,313.29998779296875,128964300,3.611808865114871
TSLA,2025-06-13,313.9700012207031,325.30999755859375,332.989990234375,313.29998779296875,128964300,3.611808865114871
TSLA,2025-06-16,331.2900085449219,329.1300048828125,332.04998779296875,326.4100036621094,83925900,-0.6519978286083703
TSLA,2025-06-16,331.2900085449219,329.1300048828125,332.04998779296875,326.4100036621094,83925900,-0.6519978286083703
TSLA,2025-06-16,331.2900085449219,329.1300048828125,332.04998779296875,326.4100036621094,83925900,-0.6519978286083703
TSLA,2025-06-16,331.2900085449219,329.1300048828125,332.04998779296875,326.4100036621094,83925900,-0.6519978286083703
TSLA,2025-06-16,331.2900085449219,329.1300048828125,332.04998779296875,326.4100036621094,83925900,-0.6519978286083703
TSLA,2025-06-17,326.0899963378906,316.3500061035156,327.260009765625,314.739990234375,88282700,-2.986902494329368
TSLA,2025-06-17,326.0899963378906,316.3500061035156,327.260009765625,314.739990234375,88282700,-2.986902494329368
TSLA,2025-06-17,326.0899963378906,316.3500061035156,327.260009765625,314.739990234375,88282700,-2.986902494329368
TSLA,2025-06-17,326.0899963378906,316.3500061035156,327.260009765625,314.739990234375,88282700,-2.986902494329368
TSLA,2025-06-17,326.0899963378906,316.3500061035156,327.260009765625,314.739990234375,88282700,-2.986902494329368
TSLA,2025-06-18,317.30999755859375,322.04998779296875,329.32000732421875,315.45001220703125,95137700,1.493804251629268
TSLA,2025-06-18,317.30999755859375,322.04998779296875,329.32000732421875,315.45001220703125,95137700,1.493804251629268
TSLA,2025-06-18,317.30999755859375,322.04998779296875,329.32000732421875,315.45001220703125,95137700,1.493804251629268
TSLA,2025-06-18,317.30999755859375,322.04998779296875,329.32000732421875,315.45001220703125,95137700,1.493804251629268
TSLA,2025-06-18,317.30999755859375,322.04998779296875,329.32000732421875,315.45001220703125,95137700,1.493804251629268
TSLA,2025-06-20,327.95001220703125,322.1600036621094,332.3599853515625,317.7799987792969,108688000,-1.765515575363573
TSLA,2025-06-20,327.95001220703125,322.1600036621094,332.3599853515625,317.7799987792969,108688000,-1.765515575363573
TSLA,2025-06-20,327.95001220703125,322.1600036621094,332.3599853515625,317.7799987792969,108688000,-1.765515575363573
TSLA,2025-06-20,327.95001220703125,322.1600036621094,332.3599853515625,317.7799987792969,108688000,-1.765515575363573
TSLA,2025-06-20,327.95001220703125,322.1600036621094,332.3599853515625,317.7799987792969,108688000,-1.765515575363573
TSLA,2025-06-23,327.5400085449219,348.67999267578125,357.5400085449219,327.4800109863281,190716800,6.454168522731794
TSLA,2025-06-23,327.5400085449219,348.67999267578125,357.5400085449219,327.4800109863281,190716800,6.454168522731794
TSLA,2025-06-23,327.5400085449219,348.67999267578125,357.5400085449219,327.4800109863281,190716800,6.454168522731794
TSLA,2025-06-23,327.5400085449219,348.67999267578125,357.5400085449219,327.4800109863281,190716800,6.454168522731794
TSLA,2025-06-23,327.5400085449219,348.67999267578125,357.5400085449219,327.4800109863281,190716800,6.454168522731794
TSLA,2025-06-24,356.1700134277344,340.4700012207031,356.260009765625,340.44000244140625,114736200,-4.408010673311981
TSLA,2025-06-24,356.1700134277344,340.4700012207031,356.260009765625,340.44000244140625,114736200,-4.408010673311981
TSLA,2025-06-24,356.1700134277344,340.4700012207031,356.260009765625,340.44000244140625,114736200,-4.408010673311981
TSLA,2025-06-24,356.1700134277344,340.4700012207031,356.260009765625,340.44000244140625,114736200,-4.408010673311981
TSLA,2025-06-24,356.1700134277344,340.4700012207031,356.260009765625,340.44000244140625,114736200,-4.408010673311981
TSLA,2025-06-25,342.70001220703125,327.54998779296875,343.0,320.3999938964844,119845100,-4.420783155651041
TSLA,2025-06-25,342.70001220703125,327.54998779296875,343.0,320.3999938964844,119845100,-4.420783155651041
TSLA,2025-06-25,342.70001220703125,327.54998779296875,343.0,320.3999938964844,119845100,-4.420783155651041
TSLA,2025-06-25,342.70001220703125,327.54998779296875,343.0,320.3999938964844,119845100,-4.420783155651041
TSLA,2025-06-25,342.70001220703125,327.54998779296875,343.0,320.3999938964844,119845100,-4.420783155651041
TSLA,2025-06-26,324.6099853515625,325.7799987792969,331.04998779296875,323.6099853515625,80440900,0.36043667186245515
TSLA,2025-06-26,324.6099853515625,325.7799987792969,331.04998779296875,323.6099853515625,80440900,0.36043667186245515
TSLA,2025-06-26,324.6099853515625,325.7799987792969,331.04998779296875,323.6099853515625,80440900,0.36043667186245515
TSLA,2025-06-26,324.6099853515625,325.7799987792969,331.04998779296875,323.6099853515625,80440900,0.36043667186245515
TSLA,2025-06-26,324.6099853515625,325.7799987792969,331.04998779296875,323.6099853515625,80440900,0.36043667186245515
TSLA,2025-06-27,324.510009765625,323.6300048828125,329.3399963378906,317.5,89067000,-0.2711795803920123
TSLA,2025-06-27,324.510009765625,323.6300048828125,329.3399963378906,317.5,89067000,-0.2711795803920123
TSLA,2025-06-27,324.510009765625,323.6300048828125,329.3399963378906,317.5,89067000,-0.2711795803920123
TSLA,2025-06-27,324.510009765625,323.6300048828125,329.3399963378906,317.5,89067000,-0.2711795803920123
TSLA,2025-06-27,324.510009765625,323.6300048828125,329.3399963378906,317.5,89067000,-0.2711795803920123
TSLA,2025-06-30,319.8999938964844,317.6600036621094,325.5799865722656,316.6000061035156,76695100,-0.70021577902869
TSLA,2025-06-30,319.8999938964844,317.6600036621094,325.5799865722656,316.6000061035156,76695100,-0.70021577902869
TSLA,2025-06-30,319.8999938964844,317.6600036621094,325.5799865722656,316.6000061035156,76695100,-0.70021577902869
TSLA,2025-06-30,319.8999938964844,317.6600036621094,325.5799865722656,316.6000061035156,76695100,-0.70021577902869
TSLA,2025-06-30,319.8999938964844,317.6600036621094,325.5799865722656,316.6000061035156,76695100,-0.70021577902869
TSLA,2025-07-01,298.4599914550781,300.7099914550781,305.8900146484375,293.2099914550781,145085700,0.7538698868919095
TSLA,2025-07-01,298.4599914550781,300.7099914550781,305.8900146484375,293.2099914550781,145085700,0.7538698868919095
TSLA,2025-07-01,298.4599914550781,300.7099914550781,305.8900146484375,293.2099914550781,145085700,0.7538698868919095
TSLA,2025-07-01,298.4599914550781,300.7099914550781,305.8900146484375,293.2099914550781,145085700,0.7538698868919095
TSLA,2025-07-01,298.4599914550781,300.7099914550781,305.8900146484375,293.2099914550781,145085700,0.7538698868919095
TSLA,2025-07-02,312.6300048828125,315.6499938964844,316.8299865722656,303.82000732421875,119483700,0.9659946155212772
TSLA,2025-07-02,312.6300048828125,315.6499938964844,316.8299865722656,303.82000732421875,119483700,0.9659946155212772
TSLA,2025-07-02,312.6300048828125,315.6499938964844,316.8299865722656,303.82000732421875,119483700,0.9659946155212772
TSLA,2025-07-02,312.6300048828125,315.6499938964844,316.8299865722656,303.82000732421875,119483700,0.9659946155212772
TSLA,2025-07-02,312.6300048828125,315.6499938964844,316.8299865722656,303.82000732421875,119483700,0.9659946155212772
TSLA,2025-07-03,317.989990234375,315.3500061035156,318.45001220703125,312.760009765625,58042300,-0.8302098216719246
TSLA,2025-07-03,317.989990234375,315.3500061035156,318.45001220703125,312.760009765625,58042300,-0.8302098216719246
TSLA,2025-07-03,317.989990234375,315.3500061035156,318.45001220703125,312.760009765625,58042300,-0.8302098216719246
TSLA,2025-07-03,317.989990234375,315.3500061035156,318.45001220703125,312.760009765625,58042300,-0.8302098216719246
TSLA,2025-07-03,317.989990234375,315.3500061035156,318.45001220703125,312.760009765625,58042300,-0.8302098216719246
TSLA,2025-07-07,291.3699951171875,293.94000244140625,296.1499938964844,288.7699890136719,131177900,0.8820425463456202
